movieId,title,genres
33138,Palindromes (2004),Adventure|Comedy|Drama
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance
33162,Kingdom of Heaven (2005),Action|Drama|Romance|War
33166,Crash (2004),Crime|Drama
33171,Mysterious Skin (2004),Drama|Mystery
33201,Between Your Legs (Entre las piernas) (1999),Drama|Mystery|Romance|Thriller
33237,San Francisco (1936),Drama|Musical|Romance
33310,"Common Thread, A (a.k.a. Sequins) (Brodeuses) (2004)",Drama|Romance
33421,Dear Wendy (2005),Drama
33437,Unleashed (Danny the Dog) (2005),Action|Crime|Drama|Thriller
33558,"Snow Walker, The (2003)",Adventure|Drama
33646,"Longest Yard, The (2005)",Comedy|Drama
33649,Saving Face (2004),Comedy|Drama|Romance
33660,Cinderella Man (2005),Drama|Romance
33669,"Sisterhood of the Traveling Pants, The (2005)",Adventure|Comedy|Drama
33672,Lords of Dogtown (2005),Action|Comedy|Drama
33725,It's All Gone Pete Tong (2004),Comedy|Drama|Musical
33781,Quo Vadis (1951),Drama|Romance
33815,"Perfect Man, The (2005)",Comedy|Drama|Romance
33826,Saint Ralph (2004),Comedy|Drama
33880,Me and You and Everyone We Know (2005),Comedy|Drama
33903,"Edukators, The (Die Fetten Jahre sind vorbei) (2004)",Comedy|Crime|Drama|Romance
34143,Dark Water (2005),Drama|Horror|Thriller
34148,"Beat That My Heart Skipped, The (battre mon coeur s'est arrêté, De) (2005)",Drama
34164,Happy Endings (2005),Comedy|Drama
34271,Hustle & Flow (2005),Crime|Drama
34326,Last Days (2005),Drama
34330,November (2004),Drama|Mystery
34397,"Order, The (2001)",Action|Adventure|Drama|Thriller
34437,Broken Flowers (2005),Comedy|Drama
34450,Miracles - Mr. Canton and Lady Rose (1989),Action|Comedy|Crime|Drama
34482,"Browning Version, The (1951)",Drama
34523,The Chumscrubber (2005),Comedy|Drama
34528,Junebug (2005),Comedy|Drama
34532,"Skeleton Key, The (2005)",Drama|Horror|Mystery|Thriller
34534,Four Brothers (2005),Action|Crime|Drama
34536,The Great Raid (2005),Action|Drama|War
34540,Pretty Persuasion (2005),Comedy|Drama
34811,Pusher II: With Blood on My Hands (2004),Action|Crime|Drama|Thriller
35015,Duma (2005),Adventure|Drama
35347,Animal Farm (1954),Animation|Drama
36276,Hidden (a.k.a. Cache) (Caché) (2005),Drama|Mystery|Thriller
36363,Kin-Dza-Dza! (1986),Comedy|Drama|Sci-Fi
36477,"Baxter, The (2005)",Comedy|Drama|Romance
36517,"Constant Gardener, The (2005)",Drama|Thriller
36527,Proof (2005),Drama
36529,Lord of War (2005),Action|Crime|Drama|Thriller|War
36533,Cry_Wolf (a.k.a. Cry Wolf) (2005),Drama|Horror|Mystery|Thriller
36535,Everything Is Illuminated (2005),Comedy|Drama
36537,Thumbsucker (2005),Comedy|Drama
36931,New Police Story (Xin jing cha gu shi) (2004),Action|Crime|Drama
37382,Domino (2005),Crime|Drama|Thriller
37475,"Unfinished Life, An (2005)",Drama
37545,Woyzeck (1979),Drama
37720,"Exorcism of Emily Rose, The (2005)",Crime|Drama|Horror|Thriller
37727,Flightplan (2005),Action|Drama|Thriller
37731,Green Street Hooligans (a.k.a. Hooligans) (2005),Crime|Drama
37733,"History of Violence, A (2005)",Action|Crime|Drama|Thriller
37736,Oliver Twist (2005),Drama
37739,"Greatest Game Ever Played, The (2005)",Drama
37741,Capote (2005),Crime|Drama
37844,Roll Bounce (2005),Comedy|Drama|Romance
37857,MirrorMask (2005),Adventure|Children|Drama|Fantasy
38095,"Bittersweet Life, A (Dalkomhan insaeng) (2005)",Action|Crime|Drama
38159,"Short Film About Love, A (Krótki film o milosci) (1988)",Drama|Romance
38164,"All This, and Heaven Too (1940)",Drama|Romance
38294,Beowulf & Grendel (2005),Action|Adventure|Drama|Fantasy
38388,Goal! The Dream Begins (Goal!) (2005),Drama
38798,In Her Shoes (2005),Comedy|Drama
38886,"Squid and the Whale, The (2005)",Comedy|Drama
38992,Two for the Money (2005),Drama
39183,Brokeback Mountain (2005),Drama|Romance
39231,Elizabethtown (2005),Comedy|Drama|Romance
39234,North Country (2005),Drama
39292,"Good Night, and Good Luck. (2005)",Crime|Drama
39307,Dreamer: Inspired by a True Story (2005),Children|Drama
39381,"Proposition, The (2005)",Crime|Drama|Western
39414,Shopgirl (2005),Comedy|Drama|Romance
39435,"Legend of Zorro, The (2005)",Action|Adventure|Drama|Western
39444,"Weather Man, The (2005)",Comedy|Drama
39449,Prime (2005),Comedy|Drama|Romance
39516,Don't Move (Non ti muovere) (2004),Drama
39869,Manderlay (2005),Drama
40148,Revolver (2005),Crime|Drama|Thriller
40278,Jarhead (2005),Action|Drama|War
40414,Joyeux Noël (Merry Christmas) (2005),Drama|War
40491,"Match Factory Girl, The (Tulitikkutehtaan tyttö) (1990)",Comedy|Drama
40578,Sword of the Beast (Kedamono no ken) (1965),Action|Drama
40583,Syriana (2005),Drama|Thriller
40597,One-Way Ticket to Mombasa (Menolippu Mombasaan) (2002),Comedy|Drama
40614,Derailed (2005),Drama|Thriller
40629,Pride & Prejudice (2005),Drama|Romance
40732,"Descent, The (2005)",Adventure|Drama|Horror|Thriller
40819,Walk the Line (2005),Drama|Musical|Romance
40826,Rent (2005),Drama|Musical|Romance
40870,C.R.A.Z.Y. (2005),Drama
40955,Breakfast on Pluto (2005),Comedy|Drama
40966,"Libertine, The (2004)",Drama
41285,Match Point (2005),Crime|Drama|Romance
41527,Paradise Now (2005),Crime|Drama|Thriller|War
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller
41571,Memoirs of a Geisha (2005),Drama|Romance
41573,"Family Stone, The (2005)",Comedy|Drama|Romance
41617,Havoc (2005),Crime|Drama|Romance
41627,Samurai Rebellion (Jôi-uchi: Hairyô tsuma shimatsu) (1967),Action|Drama
41712,"Room for Romeo Brass, A (1999)",Comedy|Drama
41716,"Matador, The (2005)",Comedy|Drama|Thriller
41769,Mozart and the Whale (2005),Comedy|Drama|Romance
41863,"Three Burials of Melquiades Estrada, The (2006)",Adventure|Crime|Drama
41997,Munich (2005),Action|Crime|Drama|Thriller
42004,Transamerica (2005),Adventure|Comedy|Drama
42007,Rumor Has It... (2005),Comedy|Drama|Romance
42015,Casanova (2005),Action|Adventure|Comedy|Drama|Romance
42018,Mrs. Henderson Presents (2005),Comedy|Drama
42176,"Ear, The (Ucho) (1970)",Drama|Thriller
42418,"New World, The (2005)",Adventure|Drama|Romance
42422,Voices of a Distant Star (Hoshi no koe) (2003),Animation|Drama|Romance|Sci-Fi
42559,Samurai Assassin (Samurai) (1965),Action|Adventure|Drama
42632,Lady Vengeance (Sympathy for Lady Vengeance) (Chinjeolhan geumjassi) (2005),Crime|Drama|Mystery|Thriller
42638,Grand Theft Parsons (2003),Comedy|Drama
42728,Tristan & Isolde (2006),Drama|Romance
42730,Glory Road (2006),Drama
42943,Revolution (1985),Adventure|Drama|War
43289,"Bird People in China, The (Chûgoku no chôjin) (1998)",Adventure|Comedy|Drama|Fantasy
43333,Water (2005),Drama|Romance
43376,Sophie Scholl: The Final Days (Sophie Scholl - Die letzten Tage) (2005),Drama|War
43396,"World's Fastest Indian, The (2005)",Drama
43460,Tristram Shandy: A Cock and Bull Story (2005),Comedy|Drama
43549,Helter Skelter (2004),Action|Crime|Drama|Horror
43556,Annapolis (2006),Drama
43677,"Tuskegee Airmen, The (1995)",Drama|War
43684,Something New (2006),Comedy|Drama|Romance
43744,Imagine Me & You (2005),Comedy|Drama|Romance
43871,Firewall (2006),Crime|Drama|Thriller
43908,London (2005),Drama
43912,Freedomland (2006),Crime|Drama
43914,Winter Passing (2005),Drama
43917,Eight Below (2006),Action|Adventure|Drama|Romance
43932,Pulse (2006),Action|Drama|Fantasy|Horror|Mystery|Sci-Fi|Thriller
44189,Ask the Dust (2006),Drama|Romance
44195,Thank You for Smoking (2006),Comedy|Drama
44197,Find Me Guilty (2006),Comedy|Crime|Drama
44199,Inside Man (2006),Crime|Drama|Thriller
44204,Tsotsi (2005),Crime|Drama
44301,Lights in the Dusk (Laitakaupungin valot) (2006),Crime|Drama
44397,"Hills Have Eyes, The (2006)",Drama|Horror|Thriller
44555,"Lives of Others, The (Das leben der Anderen) (2006)",Drama|Romance|Thriller
44613,Take the Lead (2006),Drama
44657,Mouchette (1967),Drama
44665,Lucky Number Slevin (2006),Crime|Drama|Mystery
44694,Volver (2006),Comedy|Drama
44709,Akeelah and the Bee (2006),Drama
44719,Brainstorm (2001),Drama
44759,Basic Instinct 2 (2006),Crime|Drama|Mystery|Thriller
44761,Brick (2005),Crime|Drama|Film-Noir|Mystery
44864,Friends with Money (2006),Comedy|Drama|Romance
44889,Reefer Madness: The Movie Musical (2005),Comedy|Drama|Musical
44929,Candy (2006),Drama|Romance
44931,Secrets of a Soul (Geheimnisse einer Seele) (1926),Drama
44937,"Child, The (L'enfant) (2005)",Crime|Drama
44974,Hard Candy (2005),Drama|Thriller
45028,"Prairie Home Companion, A (2006)",Comedy|Drama|Musical
45062,"Sentinel, The (2006)",Crime|Drama|Thriller
45106,American Dreamz (2006),Comedy|Drama
45175,Kinky Boots (2005),Comedy|Drama
45210,United 93 (2006),Crime|Drama
45361,"American Haunting, An (2005)",Drama|Horror|Mystery|Thriller
45382,Down in the Valley (2005),Drama|Romance
45440,Art School Confidential (2006),Comedy|Drama
45447,"Da Vinci Code, The (2006)",Drama|Mystery|Thriller
45501,"Break-Up, The (2006)",Comedy|Drama|Romance
45503,Peaceful Warrior (2006),Drama
45635,"Notorious Bettie Page, The (2005)",Drama
45648,Game 6 (2005),Comedy|Drama
45658,On a Clear Day (2005),Drama
45668,"Lake House, The (2006)",Drama|Fantasy|Romance
45672,Click (2006),Adventure|Comedy|Drama|Fantasy|Romance
45720,"Devil Wears Prada, The (2006)",Comedy|Drama
45730,Lady in the Water (2006),Drama|Fantasy|Mystery
45880,Marie Antoinette (2006),Drama|Romance
46062,High School Musical (2006),Children|Comedy|Drama|Musical|Romance
46231,Stoned (2005),Drama
46322,Jet Li's Fearless (Huo Yuan Jia) (2006),Action|Drama
46335,"Fast and the Furious: Tokyo Drift, The (Fast and the Furious 3, The) (2006)",Action|Crime|Drama|Thriller
46559,"Road to Guantanamo, The (2006)",Drama|War
46572,Edmond (2005),Drama|Thriller
46578,Little Miss Sunshine (2006),Adventure|Comedy|Drama
46664,"Fallen Idol, The (1948)",Drama|Mystery|Thriller
46723,Babel (2006),Drama|Thriller
46855,Army of Shadows (L'armée des ombres) (1969),Action|Drama|Thriller|War
46862,Orchestra Rehearsal (Prova d'orchestra) (1978),Drama
46974,World Trade Center (2006),Drama
46976,Stranger than Fiction (2006),Comedy|Drama|Fantasy|Romance
47044,Miami Vice (2006),Action|Crime|Drama|Thriller
47099,"Pursuit of Happyness, The (2006)",Drama
47202,"Secret Life of Words, The (2005)",Drama|Romance
47254,Chaos (2005),Action|Crime|Drama|Thriller
47382,Step Up (2006),Drama|Romance
47384,Zoom (2006),Adventure|Comedy|Drama|Fantasy
47423,Half Nelson (2006),Drama
47446,"Moustache, La (2005)",Drama|Mystery|Thriller
47465,Tideland (2005),Drama|Fantasy|Thriller
47491,Adam's Apples (Adams æbler) (2005),Comedy|Drama
47516,Material Girls (2006),Children|Comedy|Drama
47566,Born to Kill (1947),Crime|Drama|Film-Noir
47610,"Illusionist, The (2006)",Drama|Fantasy|Mystery|Romance
47629,The Queen (2006),Drama
47644,Invincible (2006),Drama
47646,Idlewild (2006),Crime|Drama|Musical
47725,Angel-A (2005),Comedy|Drama|Fantasy|Romance
47793,"Puffy Chair, The (2006)",Drama|Romance
47894,"Wind That Shakes the Barley, The (2006)",Drama|War
47950,Hollywoodland (2006),Crime|Drama|Mystery|Thriller
47970,"Last Kiss, The (2006)",Comedy|Drama
47978,SherryBaby (2006),Drama
47999,Jesus Camp (2006),Documentary|Drama
48001,"Bow, The (Hwal) (2005)",Drama|Romance
48032,"Tiger and the Snow, The (La tigre e la neve) (2005)",Comedy|Drama|Romance|War
48043,"Fountain, The (2006)",Drama|Fantasy|Romance
48082,"Science of Sleep, The (La science des rêves) (2006)",Comedy|Drama|Fantasy|Romance
48142,"Black Dahlia, The (2006)",Crime|Drama|Mystery|Thriller
48161,Gridiron Gang (2006),Drama
48214,Land of Plenty (Angst and Alienation in America) (2004),Drama
48304,Apocalypto (2006),Adventure|Drama|Thriller
48319,Flyboys (2006),Action|Adventure|Drama|War
48326,All the King's Men (2006),Drama
48342,Conversations with Other Women (2005),Comedy|Drama|Romance
48394,"Pan's Labyrinth (Laberinto del fauno, El) (2006)",Drama|Fantasy|Thriller
48412,"Guardian, The (2006)",Action|Adventure|Drama
48516,"Departed, The (2006)",Crime|Drama|Thriller
48560,Running With Scissors (2006),Comedy|Drama
48596,"Marine, The (2006)",Action|Drama|Thriller
48598,Infamous (2006),Drama
48638,Fellini's Casanova (Il Casanova di Federico Fellini) (1976),Drama|Romance
48649,Chapayev (1934),Drama|War
48696,Little Children (2006),Drama|Romance
48738,"Last King of Scotland, The (2006)",Drama|Thriller
48744,Shortbus (2006),Comedy|Drama|Romance
48774,Children of Men (2006),Action|Adventure|Drama|Sci-Fi|Thriller
48780,"Prestige, The (2006)",Drama|Mystery|Sci-Fi|Thriller
48783,Flags of Our Fathers (2006),Drama|War
48879,Catch a Fire (2006),Drama|Thriller
48883,Death of a President (2006),Crime|Drama|Mystery|Thriller
48997,Perfume: The Story of a Murderer (2006),Crime|Drama|Thriller
49130,"Good Year, A (2006)",Comedy|Drama|Romance
49265,Shooting Dogs (a.k.a. Beyond the Gates) (2005),Documentary|Drama|War
49280,Bobby (2006),Drama
49284,10 Items or Less (2006),Comedy|Drama|Romance
49314,Harsh Times (2006),Action|Crime|Drama
49347,Fast Food Nation (2006),Drama
49524,"Nativity Story, The (2006)",Drama
49530,Blood Diamond (2006),Action|Adventure|Crime|Drama|Thriller|War
49647,Charlotte's Web (2006),Children|Comedy|Drama|Fantasy
49651,Rocky Balboa (2006),Action|Drama
49666,Fur: An Imaginary Portrait of Diane Arbus (2006),Drama|Fantasy|Romance
49688,"Dam Busters, The (1955)",Action|Drama|War
49772,"Painted Veil, The (2006)",Drama|Romance
49793,We Are Marshall (2006),Drama
49822,"Good Shepherd, The (2006)",Drama|Thriller
49824,Dreamgirls (2006),Drama|Musical
49910,Freedom Writers (2007),Drama
49932,Inland Empire (2006),Drama|Mystery|Thriller
49957,"History Boys, The (2006)",Comedy|Drama
49961,Notes on a Scandal (2006),Drama
50005,Curse of the Golden Flower (Man cheng jin dai huang jin jia) (2006),Action|Drama
50064,"Good German, The (2006)",Drama|Mystery|Thriller
50068,Letters from Iwo Jima (2006),Drama|War
50158,Stomp the Yard (2007),Drama|Musical
50160,Miss Potter (2006),Drama
50274,Venus (2006),Drama|Romance
50442,Alpha Dog (2007),Crime|Drama
50514,After the Wedding (Efter brylluppet) (2006),Drama
50685,Waitress (2007),Comedy|Drama|Romance
50792,Catch and Release (2006),Comedy|Drama|Romance
50794,Smokin' Aces (2006),Action|Crime|Drama|Thriller
50796,Blood and Chocolate (2007),Drama|Fantasy|Horror|Romance
50800,"Messengers, The (2007)",Drama|Horror|Thriller
50802,Because I Said So (2007),Comedy|Drama|Romance
50804,Hannibal Rising (2007),Drama|Horror|Thriller
50842,"Boss of It All, The (Direktøren for det hele) (2006)",Comedy|Drama
50872,Ratatouille (2007),Animation|Children|Drama
50923,"Astronaut Farmer, The (2007)",Drama
51024,The Odyssey (1997),Adventure|Drama|Fantasy
51037,Unknown (2006),Drama|Mystery|Thriller
51080,Breach (2007),Drama|Thriller
51086,"Number 23, The (2007)",Drama|Mystery|Thriller
51091,Black Snake Moan (2006),Drama
51167,My Father and My Son (Babam ve oglum) (2005),Drama
51174,Factory Girl (2006),Drama
51314,Golden Door (Nuovomondo) (2006),Adventure|Drama|Romance
51357,Citizen X (1995),Crime|Drama|Thriller
51471,Amazing Grace (2006),Drama|Romance
51540,Zodiac (2007),Crime|Drama|Thriller
51545,Pusher III: I'm the Angel of Death (2005),Action|Comedy|Drama|Horror|Thriller
51694,Starter for 10 (2006),Drama|Romance
51709,"Host, The (Gwoemul) (2006)",Comedy|Drama|Horror|Sci-Fi|Thriller
51834,Becoming Jane (2007),Drama|Romance
51884,"Namesake, The (2006)",Drama|Romance
51903,I Think I Love My Wife (2007),Comedy|Drama|Romance
51925,Premonition (2007),Drama|Fantasy|Mystery|Thriller
51931,Reign Over Me (2007),Drama
51933,Pride (2007),Drama
51935,Shooter (2007),Action|Drama|Thriller
52042,Black Book (Zwartboek) (2006),Drama|Thriller|War
52241,"Lookout, The (2007)",Crime|Drama|Thriller
52319,Inglorious Bastards (Quel maledetto treno blindato) (1978),Action|Adventure|Drama|War
52328,Sunshine (2007),Adventure|Drama|Sci-Fi|Thriller
52375,"Hoax, The (2007)",Crime|Drama
52458,Disturbia (2007),Drama|Thriller
52579,"Vie en Rose, La (Môme, La) (2007)",Drama|Musical
52604,Fracture (2007),Crime|Drama|Mystery|Thriller
52668,In the Land of Women (2007),Comedy|Drama|Romance
52712,"Invisible, The (2007)",Crime|Drama|Fantasy|Mystery|Thriller
52724,Lucky You (2007),Comedy|Drama
52952,This Is England (2006),Drama
52967,Away from Her (2006),Drama
52973,Knocked Up (2007),Comedy|Drama|Romance
52975,Hairspray (2007),Comedy|Drama|Musical
53123,Once (2006),Drama|Musical|Romance
53127,Bug (2007),Drama|Horror|Thriller
53129,Mr. Brooks (2007),Crime|Drama|Thriller
53161,"I'm a Cyborg, But That's OK (Saibogujiman kwenchana) (2006)",Comedy|Drama|Romance|Sci-Fi
53318,Cashback (2006),Comedy|Drama|Romance
53447,Paranoid Park (2007),Crime|Drama
53550,Rescue Dawn (2006),Action|Adventure|Drama|War
53574,"TV Set, The (2006)",Comedy|Drama
53894,Sicko (2007),Documentary|Drama
53921,"Mighty Heart, A (2007)",Drama|Thriller
53953,1408 (2007),Drama|Horror|Thriller
54001,Harry Potter and the Order of the Phoenix (2007),Adventure|Drama|Fantasy|IMAX
54116,First Snow (2006),Drama|Thriller
54121,Broken Arrow (1950),Drama|Romance|Western
54190,Across the Universe (2007),Drama|Fantasy|Musical|Romance
54274,I Know Who Killed Me (2007),Crime|Drama|Thriller
54276,No Reservations (2007),Comedy|Drama|Romance
54281,Charlie Bartlett (2007),Comedy|Drama
54372,Tell No One (Ne le dis à personne) (2006),Crime|Drama|Mystery|Thriller
54736,"Kingdom, The (2007)",Action|Drama|Thriller
54745,Rocket Science (2007),Comedy|Drama
54771,"Invasion, The (2007)",Action|Drama|Horror|Sci-Fi|Thriller
54780,"Nanny Diaries, The (2007)",Comedy|Drama|Romance
54787,Death Sentence (2007),Drama|Thriller
54796,2 Days in Paris (2007),Comedy|Drama|Romance
54962,"Nines, The (2007)",Drama|Mystery
54997,3:10 to Yuma (2007),Action|Crime|Drama|Western
55036,Gotti (1996),Crime|Drama
55052,Atonement (2007),Drama|Romance|War
55061,Electroma (2006),Drama|Sci-Fi
55067,Requiem (2006),Drama|Thriller
55069,"4 Months, 3 Weeks and 2 Days (4 luni, 3 saptamâni si 2 zile) (2007)",Drama
55080,"Brave One, The (2007)",Crime|Drama|Thriller
55094,In the Valley of Elah (2007),Drama|Mystery
55110,December Boys (2007),Drama
55112,Shanghai Kiss (2007),Comedy|Drama|Romance
55116,"Hunting Party, The (2007)",Action|Adventure|Comedy|Drama|Thriller
55118,Eastern Promises (2007),Crime|Drama|Thriller
55205,Interview (2007),Drama
55207,Cashback (2004),Comedy|Drama
55247,Into the Wild (2007),Action|Adventure|Drama
55253,"Lust, Caution (Se, jie) (2007)",Drama|Romance|Thriller|War
55259,"Seeker: The Dark Is Rising, The (2007)",Action|Adventure|Drama|Fantasy
55261,"Heartbreak Kid, The (2007)",Comedy|Drama|Romance
55267,Dan in Real Life (2007),Comedy|Drama|Romance
55269,"Darjeeling Limited, The (2007)",Adventure|Comedy|Drama
55272,We Own the Night (2007),Crime|Drama
55274,Elizabeth: The Golden Age (2007),Drama
55276,Michael Clayton (2007),Drama|Thriller
55278,Sleuth (2007),Drama|Mystery|Thriller
55280,Lars and the Real Girl (2007),Comedy|Drama
55290,Gone Baby Gone (2007),Crime|Drama|Mystery
55294,Weirdsville (2007),Comedy|Crime|Drama
55363,"Assassination of Jesse James by the Coward Robert Ford, The (2007)",Crime|Drama|Western
55391,10th & Wolf (2006),Crime|Drama|Thriller
55442,Persepolis (2007),Animation|Drama
55444,Control (2007),Drama
55451,The Jane Austen Book Club (2007),Comedy|Drama|Romance
55555,"Edge of Heaven, The (Auf der anderen Seite) (2007)",Drama
55721,Elite Squad (Tropa de Elite) (2007),Action|Crime|Drama|Thriller
55765,American Gangster (2007),Crime|Drama|Thriller
55805,Before the Devil Knows You're Dead (2007),Crime|Drama|Thriller
55814,"Diving Bell and the Butterfly, The (Scaphandre et le papillon, Le) (2007)",Drama
55820,No Country for Old Men (2007),Crime|Drama
55844,Itty Bitty Titty Committee (2007),Comedy|Drama|Romance
55854,"Fugitive, The (1947)",Drama
55872,August Rush (2007),Drama|Musical
55908,"Man from Earth, The (2007)",Drama|Sci-Fi
55946,Lions For Lambs (2007),Drama|Thriller|War
56003,Southland Tales (2006),Comedy|Drama|Sci-Fi|Thriller
